 -0.68916210E+001  0.32091786E+001
 -0.68685721E+001  0.25227339E+001
 -0.68455232E+001  0.19273787E+001
 -0.68224743E+001  0.14455361E+001
 -0.67994254E+001  0.10737425E+001
 -0.67763765E+001  0.79631919E+000
 -0.67533277E+001  0.59400556E+000
 -0.67302788E+001  0.44852483E+000
 -0.67072299E+001  0.34452287E+000
 -0.66841810E+001  0.27003193E+000
 -0.66611321E+001  0.21620208E+000
 -0.66380832E+001  0.17673519E+000
 -0.66150343E+001  0.14726566E+000
 -0.65919854E+001  0.12481282E+000
 -0.65689365E+001  0.10735175E+000
 -0.65458876E+001  0.93502275E-001
 -0.65228387E+001  0.82314752E-001
 -0.64997898E+001  0.73126806E-001
 -0.64767409E+001  0.65468976E-001
 -0.64536920E+001  0.59002766E-001
 -0.64306431E+001  0.53479820E-001
 -0.64075942E+001  0.48714783E-001
 -0.63845453E+001  0.44567047E-001
 -0.63614964E+001  0.40928290E-001
 -0.63384475E+001  0.37713864E-001
 -0.63153986E+001  0.34856737E-001
 -0.62923497E+001  0.32303180E-001
 -0.62693008E+001  0.30009640E-001
 -0.62462519E+001  0.27940453E-001
 -0.62232030E+001  0.26066138E-001
 -0.62001541E+001  0.24362117E-001
 -0.61771052E+001  0.22807739E-001
 -0.61540563E+001  0.21385524E-001
 -0.61310074E+001  0.20080578E-001
 -0.61079585E+001  0.18880134E-001
 -0.60849096E+001  0.17773186E-001
 -0.60618607E+001  0.16750192E-001
 -0.60388118E+001  0.15802843E-001
 -0.60157629E+001  0.14923870E-001
 -0.59927140E+001  0.14106883E-001
 -0.59696651E+001  0.13346247E-001
 -0.59466162E+001  0.12636972E-001
 -0.59235673E+001  0.11974623E-001
 -0.59005184E+001  0.11355245E-001
 -0.58774695E+001  0.10775304E-001
 -0.58544206E+001  0.10231626E-001
 -0.58313717E+001  0.97213589E-002
 -0.58083228E+001  0.92419300E-002
 -0.57852739E+001  0.87910129E-002
 -0.57622250E+001  0.83664996E-002
 -0.57391761E+001  0.79664753E-002
 -0.57161272E+001  0.75891972E-002
 -0.56930783E+001  0.72330759E-002
 -0.56700294E+001  0.68966587E-002
 -0.56469805E+001  0.65786160E-002
 -0.56239316E+001  0.62777281E-002
 -0.56008827E+001  0.59928745E-002
 -0.55778338E+001  0.57230242E-002
 -0.55547849E+001  0.54672273E-002
 -0.55317360E+001  0.52246068E-002
 -0.55086871E+001  0.49943522E-002
 -0.54856382E+001  0.47757136E-002
 -0.54625893E+001  0.45679958E-002
 -0.54395404E+001  0.43705540E-002
 -0.54164915E+001  0.41827892E-002
 -0.53934426E+001  0.40041440E-002
 -0.53703937E+001  0.38340999E-002
 -0.53473448E+001  0.36721734E-002
 -0.53242959E+001  0.35179132E-002
 -0.53012470E+001  0.33708983E-002
 -0.52781981E+001  0.32307347E-002
 -0.52551492E+001  0.30970540E-002
 -0.52321003E+001  0.29695111E-002
 -0.52090514E+001  0.28477826E-002
 -0.51860025E+001  0.27315651E-002
 -0.51629536E+001  0.26205738E-002
 -0.51399047E+001  0.25145410E-002
 -0.51168558E+001  0.24132152E-002
 -0.50938069E+001  0.23163596E-002
 -0.50707580E+001  0.22237514E-002
 -0.50477091E+001  0.21351805E-002
 -0.50246602E+001  0.20504490E-002
 -0.50016113E+001  0.19693701E-002
 -0.49785624E+001  0.18917674E-002
 -0.49555135E+001  0.18174744E-002
 -0.49324646E+001  0.17463338E-002
 -0.49094157E+001  0.16781968E-002
 -0.48863668E+001  0.16129226E-002
 -0.48633179E+001  0.15503778E-002
 -0.48402690E+001  0.14904364E-002
 -0.48172201E+001  0.14329788E-002
 -0.47941712E+001  0.13778915E-002
 -0.47711223E+001  0.13250671E-002
 -0.47480734E+001  0.12744036E-002
 -0.47250245E+001  0.12258042E-002
 -0.47019756E+001  0.11791769E-002
 -0.46789267E+001  0.11344344E-002
 -0.46558778E+001  0.10914937E-002
 -0.46328289E+001  0.10502758E-002
 -0.46097800E+001  0.10107056E-002
 -0.45867311E+001  0.97271187E-003
 -0.45636822E+001  0.93622647E-003
 -0.45406333E+001  0.90118472E-003
 -0.45175844E+001  0.86752497E-003
 -0.44945355E+001  0.83518848E-003
 -0.44714866E+001  0.80411928E-003
 -0.44484377E+001  0.77426400E-003
 -0.44253888E+001  0.74557175E-003
 -0.44023399E+001  0.71799397E-003
 -0.43792910E+001  0.69148435E-003
 -0.43562421E+001  0.66599867E-003
 -0.43331932E+001  0.64149471E-003
 -0.43101443E+001  0.61793217E-003
 -0.42870954E+001  0.59527254E-003
 -0.42640465E+001  0.57347902E-003
 -0.42409976E+001  0.55251645E-003
 -0.42179487E+001  0.53235123E-003
 -0.41948998E+001  0.51295122E-003
 -0.41718509E+001  0.49428567E-003
 -0.41488020E+001  0.47632520E-003
 -0.41257531E+001  0.45904167E-003
 -0.41027042E+001  0.44240816E-003
 -0.40796553E+001  0.42639891E-003
 -0.40566064E+001  0.41098925E-003
 -0.40335575E+001  0.39615556E-003
 -0.40105086E+001  0.38187522E-003
 -0.39874597E+001  0.36812656E-003
 -0.39644108E+001  0.35488881E-003
 -0.39413619E+001  0.34214209E-003
 -0.39183130E+001  0.32986732E-003
 -0.38952641E+001  0.31804622E-003
 -0.38722152E+001  0.30666128E-003
 -0.38491663E+001  0.29569569E-003
 -0.38261174E+001  0.28513333E-003
 -0.38030685E+001  0.27495875E-003
 -0.37800196E+001  0.26515711E-003
 -0.37569707E+001  0.25571420E-003
 -0.37339218E+001  0.24661635E-003
 -0.37108729E+001  0.23785045E-003
 -0.36878240E+001  0.22940394E-003
 -0.36647751E+001  0.22126474E-003
 -0.36417262E+001  0.21342125E-003
 -0.36186773E+001  0.20586234E-003
 -0.35956284E+001  0.19857731E-003
 -0.35725795E+001  0.19155590E-003
 -0.35495306E+001  0.18478825E-003
 -0.35264817E+001  0.17826486E-003
 -0.35034328E+001  0.17197664E-003
 -0.34803839E+001  0.16591484E-003
 -0.34573350E+001  0.16007104E-003
 -0.34342861E+001  0.15443717E-003
 -0.34112372E+001  0.14900544E-003
 -0.33881883E+001  0.14376840E-003
 -0.33651394E+001  0.13871886E-003
 -0.33420905E+001  0.13384991E-003
 -0.33190416E+001  0.12915491E-003
 -0.32959927E+001  0.12462748E-003
 -0.32729438E+001  0.12026148E-003
 -0.32498949E+001  0.11605099E-003
 -0.32268460E+001  0.11199033E-003
 -0.32037971E+001  0.10807403E-003
 -0.31807482E+001  0.10429683E-003
 -0.31576993E+001  0.10065368E-003
 -0.31346504E+001  0.97139688E-004
 -0.31116015E+001  0.93750177E-004
 -0.30885526E+001  0.90480633E-004
 -0.30655037E+001  0.87326710E-004
 -0.30424548E+001  0.84284230E-004
 -0.30194059E+001  0.81349167E-004
 -0.29963570E+001  0.78517645E-004
 -0.29733081E+001  0.75785935E-004
 -0.29502592E+001  0.73150444E-004
 -0.29272103E+001  0.70607712E-004
 -0.29041614E+001  0.68154410E-004
 -0.28811125E+001  0.65787328E-004
 -0.28580636E+001  0.63503377E-004
 -0.28350147E+001  0.61299581E-004
 -0.28119658E+001  0.59173073E-004
 -0.27889169E+001  0.57121093E-004
 -0.27658680E+001  0.55140978E-004
 -0.27428191E+001  0.53230168E-004
 -0.27197702E+001  0.51386193E-004
 -0.26967213E+001  0.49606673E-004
 -0.26736724E+001  0.47889316E-004
 -0.26506235E+001  0.46231912E-004
 -0.26275746E+001  0.44632334E-004
 -0.26045257E+001  0.43088529E-004
 -0.25814768E+001  0.41598521E-004
 -0.25584279E+001  0.40160403E-004
 -0.25353790E+001  0.38772338E-004
 -0.25123301E+001  0.37432557E-004
 -0.24892812E+001  0.36139352E-004
 -0.24662323E+001  0.34891077E-004
 -0.24431834E+001  0.33686148E-004
 -0.24201345E+001  0.32523034E-004
 -0.23970856E+001  0.31400261E-004
 -0.23740367E+001  0.30316407E-004
 -0.23509878E+001  0.29270103E-004
 -0.23279389E+001  0.28260026E-004
 -0.23048900E+001  0.27284901E-004
 -0.22818411E+001  0.26343501E-004
 -0.22587922E+001  0.25434638E-004
 -0.22357433E+001  0.24557171E-004
 -0.22126944E+001  0.23709997E-004
 -0.21896455E+001  0.22892052E-004
 -0.21665966E+001  0.22102311E-004
 -0.21435477E+001  0.21339785E-004
 -0.21204988E+001  0.20603519E-004
 -0.20974499E+001  0.19892592E-004
 -0.20744010E+001  0.19206118E-004
 -0.20513521E+001  0.18543239E-004
 -0.20283032E+001  0.17903128E-004
 -0.20052543E+001  0.17284988E-004
 -0.19822054E+001  0.16688051E-004
 -0.19591565E+001  0.16111572E-004
 -0.19361076E+001  0.15554838E-004
 -0.19130587E+001  0.15017155E-004
 -0.18900098E+001  0.14497858E-004
 -0.18669609E+001  0.13996302E-004
 -0.18439120E+001  0.13511867E-004
 -0.18208631E+001  0.13043954E-004
 -0.17978142E+001  0.12591984E-004
 -0.17747653E+001  0.12155398E-004
 -0.17517164E+001  0.11733658E-004
 -0.17286675E+001  0.11326245E-004
 -0.17056186E+001  0.10932655E-004
 -0.16825697E+001  0.10552406E-004
 -0.16595208E+001  0.10185028E-004
 -0.16364719E+001  0.98300719E-005
 -0.16134230E+001  0.94871006E-005
 -0.15903741E+001  0.91556942E-005
 -0.15673252E+001  0.88354467E-005
 -0.15442763E+001  0.85259663E-005
 -0.15212274E+001  0.82268750E-005
 -0.14981785E+001  0.79378078E-005
 -0.14751296E+001  0.76584123E-005
 -0.14520807E+001  0.73883486E-005
 -0.14290318E+001  0.71272885E-005
 -0.14059829E+001  0.68749155E-005
 -0.13829340E+001  0.66309238E-005
 -0.13598851E+001  0.63950186E-005
 -0.13368362E+001  0.61669156E-005
 -0.13137873E+001  0.59463403E-005
 -0.12907384E+001  0.57330280E-005
 -0.12676895E+001  0.55267235E-005
 -0.12446406E+001  0.53271808E-005
 -0.12215917E+001  0.51341627E-005
 -0.11985428E+001  0.49474407E-005
 -0.11754939E+001  0.47667944E-005
 -0.11524450E+001  0.45920120E-005
 -0.11293961E+001  0.44228893E-005
 -0.11063472E+001  0.42592299E-005
 -0.10832983E+001  0.41008449E-005
 -0.10602494E+001  0.39475527E-005
 -0.10372005E+001  0.37991788E-005
 -0.10141516E+001  0.36555559E-005
 -0.99110269E+000  0.35165231E-005
 -0.96805379E+000  0.33819265E-005
 -0.94500489E+000  0.32516184E-005
 -0.92195599E+000  0.31254576E-005
 -0.89890709E+000  0.30033090E-005
 -0.87585819E+000  0.28850436E-005
 -0.85280929E+000  0.27705380E-005
 -0.82976039E+000  0.26596749E-005
 -0.80671149E+000  0.25523423E-005
 -0.78366259E+000  0.24484336E-005
 -0.76061369E+000  0.23478477E-005
 -0.73756479E+000  0.22504882E-005
 -0.71451589E+000  0.21562638E-005
 -0.69146699E+000  0.20650878E-005
 -0.66841810E+000  0.19768779E-005
 -0.64536920E+000  0.18915561E-005
 -0.62232030E+000  0.18090485E-005
 -0.59927140E+000  0.17292847E-005
 -0.57622250E+000  0.16521981E-005
 -0.55317360E+000  0.15777250E-005
 -0.53012470E+000  0.15058051E-005
 -0.50707580E+000  0.14363804E-005
 -0.48402690E+000  0.13693955E-005
 -0.46097800E+000  0.13047969E-005
 -0.43792910E+000  0.12425330E-005
 -0.41488020E+000  0.11825538E-005
 -0.39183130E+000  0.11248104E-005
 -0.36878240E+000  0.10692549E-005
 -0.34573350E+000  0.10158401E-005
 -0.32268460E+000  0.96451937E-006
 -0.29963570E+000  0.91524620E-006
 -0.27658680E+000  0.86797420E-006
 -0.25353790E+000  0.82265691E-006
 -0.23048900E+000  0.77924758E-006
 -0.20744010E+000  0.73769917E-006
 -0.18439120E+000  0.69796417E-006
 -0.16134230E+000  0.65999463E-006
 -0.13829340E+000  0.62374208E-006
 -0.11524450E+000  0.58915757E-006
 -0.92195599E-001  0.55619172E-006
 -0.69146699E-001  0.52479469E-006
 -0.46097800E-001  0.49491636E-006
 -0.23048900E-001  0.46650633E-006
  0.00000000E+000  0.43951408E-006
